43.975100,40.141720,Asia/Yerevan,Asia/Yerevan
43.955690,40.097290,Asia/Yerevan,Asia/Yerevan
44.477900,40.155700,Asia/Yerevan,Asia/Yerevan
44.005680,40.069520,Asia/Yerevan,Asia/Yerevan
44.033320,40.141720,Asia/Yerevan,Asia/Yerevan
44.239950,40.087380,Asia/Yerevan,Asia/Yerevan
44.369790,41.161900,Asia/Yerevan,Asia/Yerevan
44.057770,40.082980,Asia/Yerevan,Asia/Yerevan
20.733330,-7.300000,Africa/Luanda,Africa/Luanda
22.224660,-10.707270,Africa/Luanda,Africa/Luanda
12.368940,-6.134900,Africa/Luanda,Africa/Luanda
12.866600,-7.231160,Africa/Luanda,Africa/Luanda
13.234320,-8.836820,Africa/Luanda,Africa/Luanda
12.133330,-5.233330,Africa/Luanda,Africa/Luanda
12.197870,-5.567170,Africa/Luanda,Africa/Luanda
12.550000,-4.766670,Africa/Luanda,Africa/Luanda
12.766670,-4.650000,Africa/Luanda,Africa/Luanda
13.119350,-7.862320,Africa/Luanda,Africa/Luanda
11.844850,-15.803940,Africa/Luanda,Africa/Luanda
12.152220,-15.196110,Africa/Luanda,Africa/Luanda
13.536010,-12.364400,Africa/Luanda,Africa/Luanda
13.546770,-12.430020,Africa/Luanda,Africa/Luanda
19.770600,-17.888960,Africa/Luanda,Africa/Luanda
13.196670,-12.604170,Africa/Luanda,Africa/Luanda
17.037690,-7.468560,Africa/Luanda,Africa/Luanda
13.503490,-12.409590,Africa/Luanda,Africa/Luanda
-59.024230,-34.095840,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-56.818370,-29.469070,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.563040,-25.973370,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.658440,-33.713810,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.912340,-30.795700,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.745050,-27.377960,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.315090,-31.795140,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.609350,-28.004310,America/Argentina/Cordoba,America/Argentina/Cordoba
-56.041250,-28.551040,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.409450,-27.141470,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.407420,-27.934900,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.931940,-30.900690,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.581670,-27.369240,America/Argentina/Cordoba,America/Argentina/Cordoba
-59.666330,-33.679180,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-55.134850,-27.873980,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.538970,-27.258650,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.511120,-27.371370,America/Argentina/Cordoba,America/Argentina/Cordoba
-53.735780,-26.059930,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.050670,-26.970880,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.015000,-31.533280,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.021470,-26.808900,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.707360,-26.469370,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.582290,-25.919580,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.165690,-26.987620,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.573550,-25.599120,America/Argentina/Cordoba,America/Argentina/Cordoba
-59.177620,-33.753050,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.613560,-26.022670,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.694630,-26.408430,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.509170,-26.927390,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.896080,-27.367080,America/Argentina/Cordoba,America/Argentina/Cordoba
-56.865230,-37.111080,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-57.087710,-29.712510,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.572640,-27.317380,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.914860,-27.721990,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.119940,-27.486830,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.739610,-38.554500,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-57.635370,-30.251800,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.757900,-26.568490,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.157430,-27.712020,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.967050,-30.617980,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.556200,-38.000420,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-57.513680,-35.079970,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-55.079080,-27.550510,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.185690,-31.170380,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.524990,-27.331770,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.821750,-30.043280,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.704980,-27.037510,America/Argentina/Cordoba,America/Argentina/Cordoba
-56.642620,-29.176250,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.108920,-31.269090,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.855980,-30.419340,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.226980,-27.043460,America/Argentina/Cordoba,America/Argentina/Cordoba
-56.687070,-27.585040,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.242490,-27.269150,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.338260,-27.425890,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.311720,-26.489830,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.160770,-27.523230,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.518360,-33.007770,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.469270,-27.190570,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.659190,-26.932430,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.169160,-27.426110,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.829240,-27.483150,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.957740,-26.821160,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.654060,-28.172080,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.173130,-26.184890,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.083720,-27.633350,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.917890,-30.991140,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.552560,-24.981480,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.912380,-34.860740,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-54.198110,-27.296620,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.618470,-26.404530,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.814820,-26.713770,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.252070,-27.699460,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.017060,-31.391950,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.232170,-32.484630,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.520800,-27.982250,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.325380,-32.671440,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.524160,-27.473700,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.144260,-32.223120,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.721680,-25.286270,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.981960,-30.754820,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.608950,-27.513770,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.780930,-26.605870,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.057730,-26.929360,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.744900,-27.461700,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.021220,-27.454900,America/Argentina/Cordoba,America/Argentina/Cordoba
-58.959190,-34.163270,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-57.429740,-29.817080,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.530430,-27.551440,America/Argentina/Cordoba,America/Argentina/Cordoba
-53.646820,-26.255430,America/Argentina/Cordoba,America/Argentina/Cordoba
-57.883280,-34.871500,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-59.504670,-33.811990,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-55.677090,-28.060670,America/Argentina/Cordoba,America/Argentina/Cordoba
-55.403760,-27.697480,America/Argentina/Cordoba,America/Argentina/Cordoba
-56.550380,-29.096890,America/Argentina/Cordoba,America/Argentina/Cordoba
-54.683830,-27.569420,America/Argentina/Cordoba,America/Argentina/Cordoba
-64.471620,-23.642810,America/Argentina/Jujuy,America/Argentina/Jujuy
-72.337860,-51.536420,America/Argentina/Rio_Gallegos,America/Argentina/Rio_Gallegos
-68.424990,-31.983100,America/Argentina/San_Juan,America/Argentina/San_Juan
-65.052130,-31.947140,America/Argentina/Cordoba,America/Argentina/Cordoba
-65.190250,-31.945040,America/Argentina/Cordoba,America/Argentina/Cordoba
-60.329700,-33.227780,America/Argentina/Cordoba,America/Argentina/Cordoba
-62.996680,-40.813450,America/Argentina/Salta,America/Argentina/Salta
-65.437090,-36.216540,America/Argentina/Salta,America/Argentina/Salta
-72.213820,-51.583900,America/Argentina/Rio_Gallegos,America/Argentina/Rio_Gallegos
-61.542310,-34.497910,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-64.948220,-23.476040,America/Argentina/Jujuy,America/Argentina/Jujuy
-68.315910,-54.810840,America/Argentina/Ushuaia,America/Argentina/Ushuaia
-71.463860,-43.085800,America/Argentina/Catamarca,America/Argentina/Catamarca
-65.280930,-26.231360,America/Argentina/Tucuman,America/Argentina/Tucuman
-67.564370,-28.065560,America/Argentina/Catamarca,America/Argentina/Catamarca
-64.859720,-27.493620,America/Argentina/Cordoba,America/Argentina/Cordoba
-65.510350,-36.263960,America/Argentina/Salta,America/Argentina/Salta
-63.267080,-25.615570,America/Argentina/Cordoba,America/Argentina/Cordoba
-66.367530,-23.398580,America/Argentina/Jujuy,America/Argentina/Jujuy
-63.538220,-34.471560,America/Argentina/Cordoba,America/Argentina/Cordoba
-64.965490,-22.251240,America/Argentina/Salta,America/Argentina/Salta
-65.951830,-24.450780,America/Argentina/Salta,America/Argentina/Salta
-65.205060,-32.342800,America/Argentina/San_Luis,America/Argentina/San_Luis
-66.048050,-26.694560,America/Argentina/Catamarca,America/Argentina/Catamarca
-66.938970,-36.230200,America/Argentina/Salta,America/Argentina/Salta
-64.661350,-24.309570,America/Argentina/Jujuy,America/Argentina/Jujuy
-66.051880,-21.945670,America/Argentina/Jujuy,America/Argentina/Jujuy
-65.166510,-27.953860,America/Argentina/Cordoba,America/Argentina/Cordoba
-64.866140,-24.231270,America/Argentina/Jujuy,America/Argentina/Jujuy
-60.210800,-33.334250,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-67.093410,-28.410510,America/Argentina/La_Rioja,America/Argentina/La_Rioja
-66.320250,-24.221310,America/Argentina/Salta,America/Argentina/Salta
-65.708740,-28.010090,America/Argentina/Catamarca,America/Argentina/Catamarca
-65.334090,-24.368410,America/Argentina/Jujuy,America/Argentina/Jujuy
-67.467900,-30.634640,America/Argentina/San_Juan,America/Argentina/San_Juan
-64.722740,-33.384520,America/Argentina/Cordoba,America/Argentina/Cordoba
-65.411660,-24.785900,America/Argentina/Salta,America/Argentina/Salta
-71.368470,-44.179050,America/Argentina/Catamarca,America/Argentina/Catamarca
-64.246310,-35.038210,America/Argentina/Salta,America/Argentina/Salta
-64.684220,-35.067770,America/Argentina/Salta,America/Argentina/Salta
-60.006290,-33.485080,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-67.554240,-45.924620,America/Argentina/Catamarca,America/Argentina/Catamarca
-63.565940,-36.054830,America/Argentina/Salta,America/Argentina/Salta
-66.218290,-28.395280,America/Argentina/Catamarca,America/Argentina/Catamarca
-64.502310,-35.146760,America/Argentina/Salta,America/Argentina/Salta
-65.213580,-24.257980,America/Argentina/Jujuy,America/Argentina/Jujuy
-64.303110,-23.977710,America/Argentina/Jujuy,America/Argentina/Jujuy
-70.901940,-41.850290,America/Argentina/Salta,America/Argentina/Salta
-65.375350,-32.916560,America/Argentina/San_Luis,America/Argentina/San_Luis
-66.147870,-28.315390,America/Argentina/Catamarca,America/Argentina/Catamarca
-65.991030,-31.008310,America/Argentina/La_Rioja,America/Argentina/La_Rioja
-65.013960,-32.342880,America/Argentina/San_Luis,America/Argentina/San_Luis
-65.871530,-27.930030,America/Argentina/Catamarca,America/Argentina/Catamarca
-71.631200,-46.548920,America/Argentina/Rio_Gallegos,America/Argentina/Rio_Gallegos
-65.497640,-28.045010,America/Argentina/Catamarca,America/Argentina/Catamarca
-63.623620,-36.466410,America/Argentina/Salta,America/Argentina/Salta
-65.596460,-22.104480,America/Argentina/Jujuy,America/Argentina/Jujuy
-65.659440,-28.154410,America/Argentina/Catamarca,America/Argentina/Catamarca
-64.966510,-24.313910,America/Argentina/Jujuy,America/Argentina/Jujuy
-71.603840,-42.066840,America/Argentina/Catamarca,America/Argentina/Catamarca
-65.587110,-27.769270,America/Argentina/Tucuman,America/Argentina/Tucuman
-65.051320,-26.127340,America/Argentina/Salta,America/Argentina/Salta
-65.381810,-24.604770,America/Argentina/Salta,America/Argentina/Salta
-65.182240,-33.860560,America/Argentina/San_Luis,America/Argentina/San_Luis
-63.430270,-38.085450,America/Argentina/Salta,America/Argentina/Salta
-65.217030,-22.791890,America/Argentina/Salta,America/Argentina/Salta
-63.592090,-35.234680,America/Argentina/Salta,America/Argentina/Salta
-64.838070,-24.224700,America/Argentina/Jujuy,America/Argentina/Jujuy
-65.330230,-28.919460,America/Argentina/Catamarca,America/Argentina/Catamarca
-65.347420,-23.206120,America/Argentina/Jujuy,America/Argentina/Jujuy
-65.978790,-28.726020,America/Argentina/Catamarca,America/Argentina/Catamarca
-71.519250,-42.064140,America/Argentina/Catamarca,America/Argentina/Catamarca
-63.535760,-37.670730,America/Argentina/Salta,America/Argentina/Salta
-63.603490,-37.978880,America/Argentina/Salta,America/Argentina/Salta
-65.046600,-24.674450,America/Argentina/Salta,America/Argentina/Salta
-63.585760,-37.461450,America/Argentina/Salta,America/Argentina/Salta
-62.307000,-23.184540,America/Argentina/Cordoba,America/Argentina/Cordoba
-61.307080,-34.303370,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-65.128730,-28.637540,America/Argentina/Cordoba,America/Argentina/Cordoba
-64.895440,-27.971670,America/Argentina/Cordoba,America/Argentina/Cordoba
-65.261640,-24.389340,America/Argentina/Jujuy,America/Argentina/Jujuy
-71.533360,-41.960510,America/Argentina/Salta,America/Argentina/Salta
-65.364440,-28.310610,America/Argentina/Catamarca,America/Argentina/Catamarca
-67.494000,-45.862560,America/Argentina/Catamarca,America/Argentina/Catamarca
-61.099420,-33.897130,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-66.237560,-28.853190,America/Argentina/Catamarca,America/Argentina/Catamarca
-63.423340,-36.406680,America/Argentina/Salta,America/Argentina/Salta
-65.726960,-30.579520,America/Argentina/La_Rioja,America/Argentina/La_Rioja
-62.983490,-40.802550,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-66.047490,-28.774360,America/Argentina/Catamarca,America/Argentina/Catamarca
-65.824820,-32.061240,America/Argentina/San_Luis,America/Argentina/San_Luis
-64.593160,-23.740840,America/Argentina/Jujuy,America/Argentina/Jujuy
-69.877130,-37.052220,America/Argentina/Salta,America/Argentina/Salta
-65.253620,-34.757870,America/Argentina/San_Luis,America/Argentina/San_Luis
-63.507330,-34.723870,America/Argentina/Cordoba,America/Argentina/Cordoba
-63.582000,-35.026460,America/Argentina/Salta,America/Argentina/Salta
-69.915640,-36.823440,America/Argentina/Salta,America/Argentina/Salta
-65.317930,-28.105660,America/Argentina/Catamarca,America/Argentina/Catamarca
-66.792500,-28.580710,America/Argentina/La_Rioja,America/Argentina/La_Rioja
-63.995600,-24.432320,America/Argentina/Salta,America/Argentina/Salta
-66.805880,-28.560910,America/Argentina/La_Rioja,America/Argentina/La_Rioja
-64.994420,-33.176850,America/Argentina/Cordoba,America/Argentina/Cordoba
-56.891330,-37.165240,America/Argentina/Buenos_Aires,America/Argentina/Buenos_Aires
-72.336730,-51.535870,America/Argentina/Rio_Gallegos,America/Argentina/Rio_Gallegos
-68.928740,-37.398440,America/Argentina/Salta,America/Argentina/Salta
-170.665280,-14.270320,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.737960,-14.352590,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.780800,-14.353400,Pacific/Pago_Pago,Pacific/Pago_Pago
-171.088330,-11.055280,Pacific/Pago_Pago,Pacific/Pago_Pago
-169.514440,-14.233610,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.720000,-14.335830,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.744440,-14.332500,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.690000,-14.282500,Pacific/Pago_Pago,Pacific/Pago_Pago
-169.512780,-14.222200,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.746940,-14.351670,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.785000,-14.343890,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.733890,-14.322780,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.754000,-14.323000,Pacific/Pago_Pago,Pacific/Pago_Pago
-169.678510,-14.171170,Pacific/Pago_Pago,Pacific/Pago_Pago
-170.702500,-14.278060,Pacific/Pago_Pago,Pacific/Pago_Pago
16.033330,46.866670,Europe/Vienna,Europe/Vienna
14.271330,48.465520,Europe/Vienna,Europe/Vienna
17.003150,47.983140,Europe/Vienna,Europe/Vienna
10.479710,47.507720,Europe/Vienna,Europe/Vienna
16.761360,48.542520,Europe/Vienna,Europe/Vienna
16.409280,47.814420,Europe/Vienna,Europe/Vienna
16.333330,47.850000,Europe/Vienna,Europe/Vienna
15.958410,48.696570,Europe/Vienna,Europe/Vienna
11.850000,47.233330,Europe/Vienna,Europe/Vienna
13.629230,48.316250,Europe/Vienna,Europe/Vienna
11.883330,47.233330,Europe/Vienna,Europe/Vienna
12.798390,47.323060,Europe/Vienna,Europe/Vienna
13.316670,47.900000,Europe/Vienna,Europe/Vienna
12.150000,47.583330,Europe/Vienna,Europe/Vienna
16.513820,47.764710,Europe/Vienna,Europe/Vienna
16.504470,47.797530,Europe/Vienna,Europe/Vienna
9.750000,47.466670,Europe/Vienna,Europe/Vienna
17.000000,48.133330,Europe/Vienna,Europe/Vienna
15.283330,48.766670,Europe/Vienna,Europe/Vienna
14.561860,48.587740,Europe/Vienna,Europe/Vienna
16.755600,47.950100,Europe/Vienna,Europe/Vienna
16.433330,47.916670,Europe/Vienna,Europe/Vienna
16.633330,48.583330,Europe/Vienna,Europe/Vienna
11.016670,47.316670,Europe/Vienna,Europe/Vienna
16.283330,47.616670,Europe/Vienna,Europe/Vienna
11.797080,47.404860,Europe/Vienna,Europe/Vienna
16.337980,47.737760,Europe/Vienna,Europe/Vienna
15.271940,46.720280,Europe/Vienna,Europe/Vienna
16.231960,47.804850,Europe/Vienna,Europe/Vienna
13.461000,48.508020,Europe/Vienna,Europe/Vienna
15.207180,46.715920,Europe/Vienna,Europe/Vienna
13.255820,47.462040,Europe/Vienna,Europe/Vienna
13.190200,47.475850,Europe/Vienna,Europe/Vienna
16.426790,47.579540,Europe/Vienna,Europe/Vienna
13.178010,48.235080,Europe/Vienna,Europe/Vienna
13.666220,48.231820,Europe/Vienna,Europe/Vienna
14.883330,48.700000,Europe/Vienna,Europe/Vienna
14.725460,48.477300,Europe/Vienna,Europe/Vienna
15.813450,48.780970,Europe/Vienna,Europe/Vienna
10.640710,47.441620,Europe/Vienna,Europe/Vienna
12.162550,47.570910,Europe/Vienna,Europe/Vienna
16.363750,47.513930,Europe/Vienna,Europe/Vienna
15.721110,46.753610,Europe/Vienna,Europe/Vienna
9.650000,47.299720,Europe/Vienna,Europe/Vienna
13.371650,48.277250,Europe/Vienna,Europe/Vienna
16.766510,48.344380,Europe/Vienna,Europe/Vienna
16.400000,47.950000,Europe/Vienna,Europe/Vienna
16.350000,47.300000,Europe/Vienna,Europe/Vienna
16.868990,47.925320,Europe/Vienna,Europe/Vienna
16.187100,46.941600,Europe/Vienna,Europe/Vienna
11.644980,47.303750,Europe/Vienna,Europe/Vienna
11.590700,47.294190,Europe/Vienna,Europe/Vienna
11.600000,47.283330,Europe/Vienna,Europe/Vienna
10.183330,47.250000,Europe/Vienna,Europe/Vienna
10.689950,47.486580,Europe/Vienna,Europe/Vienna
12.966670,47.783330,Europe/Vienna,Europe/Vienna
16.233330,47.716670,Europe/Vienna,Europe/Vienna
16.937060,47.728470,Europe/Vienna,Europe/Vienna
13.116670,47.900000,Europe/Vienna,Europe/Vienna
15.350000,48.933330,Europe/Vienna,Europe/Vienna
12.227310,47.246430,Europe/Vienna,Europe/Vienna
15.014190,48.728450,Europe/Vienna,Europe/Vienna
12.318680,47.651630,Europe/Vienna,Europe/Vienna
12.687390,47.288220,Europe/Vienna,Europe/Vienna
12.566670,47.583330,Europe/Vienna,Europe/Vienna
15.283330,48.816670,Europe/Vienna,Europe/Vienna
13.298890,47.335280,Europe/Vienna,Europe/Vienna
15.559060,46.766820,Europe/Vienna,Europe/Vienna
12.100000,47.583330,Europe/Vienna,Europe/Vienna
10.539470,47.370090,Europe/Vienna,Europe/Vienna
11.683330,47.333330,Europe/Vienna,Europe/Vienna
11.883430,47.444690,Europe/Vienna,Europe/Vienna
11.566670,47.283330,Europe/Vienna,Europe/Vienna
15.182590,48.759640,Europe/Vienna,Europe/Vienna
12.457410,47.003670,Europe/Vienna,Europe/Vienna
10.633330,47.550000,Europe/Vienna,Europe/Vienna
9.674840,47.300920,Europe/Vienna,Europe/Vienna
13.133330,47.666670,Europe/Vienna,Europe/Vienna
12.733330,47.366670,Europe/Vienna,Europe/Vienna
12.983330,47.783330,Europe/Vienna,Europe/Vienna
13.460910,48.276220,Europe/Vienna,Europe/Vienna
13.121800,48.158870,Europe/Vienna,Europe/Vienna
16.229010,47.263990,Europe/Vienna,Europe/Vienna
16.416670,47.950000,Europe/Vienna,Europe/Vienna
16.745260,48.256740,Europe/Vienna,Europe/Vienna
12.100000,47.550000,Europe/Vienna,Europe/Vienna
16.063890,46.976940,Europe/Vienna,Europe/Vienna
16.316670,47.383330,Europe/Vienna,Europe/Vienna
16.498850,47.571160,Europe/Vienna,Europe/Vienna
12.729460,47.649660,Europe/Vienna,Europe/Vienna
13.910490,48.674980,Europe/Vienna,Europe/Vienna
11.866670,47.316670,Europe/Vienna,Europe/Vienna
16.055170,47.023180,Europe/Vienna,Europe/Vienna
9.670800,47.252840,Europe/Vienna,Europe/Vienna
16.300000,47.016670,Europe/Vienna,Europe/Vienna
9.902670,47.073910,Europe/Vienna,Europe/Vienna
15.884510,46.875300,Europe/Vienna,Europe/Vienna
16.557600,47.813500,Europe/Vienna,Europe/Vienna
16.300000,47.083330,Europe/Vienna,Europe/Vienna
10.514040,47.125130,Europe/Vienna,Europe/Vienna
15.942220,46.786110,Europe/Vienna,Europe/Vienna
13.305910,47.873850,Europe/Vienna,Europe/Vienna
9.766670,47.200000,Europe/Vienna,Europe/Vienna
12.816750,47.329520,Europe/Vienna,Europe/Vienna
16.233330,47.850000,Europe/Vienna,Europe/Vienna
15.289020,48.854890,Europe/Vienna,Europe/Vienna
11.475290,47.294760,Europe/Vienna,Europe/Vienna
13.253250,47.841420,Europe/Vienna,Europe/Vienna
11.643880,47.323550,Europe/Vienna,Europe/Vienna
11.068170,47.307070,Europe/Vienna,Europe/Vienna
16.283330,47.950000,Europe/Vienna,Europe/Vienna
12.962150,47.291160,Europe/Vienna,Europe/Vienna
13.071840,47.726100,Europe/Vienna,Europe/Vienna
16.300000,47.950000,Europe/Vienna,Europe/Vienna
10.516410,47.499340,Europe/Vienna,Europe/Vienna
13.573180,48.264680,Europe/Vienna,Europe/Vienna
